E_1,Y_1_star,P_1_star,RR_1_star,E_2,Y_2_star,P_2_star,RR_2_star,E_3,Y_3_star,P_3_star,RR_3_star,E_4,Y_4_star,P_4_star,RR_4_star,cons
-0.15689877796988672,0.029537384484958344,-0.005256393034347326,-0.0038106881532853952,-0.14897034572304158,0.02494705562138632,-0.00573961737890377,-0.006556877802989355,-0.12747964849610938,0.021087253254792836,-0.009411321148415159,-0.008228714523099678,-0.11288792681309712,0.01394444407987083,-0.011509225770596765,-0.014482183348565849,1.0
-0.15506731125709816,0.027653119030218304,-0.0024525345881520532,0.005186593047222848,-0.15689877796988672,0.029537384484958344,-0.005256393034347326,-0.0038106881532853952,-0.14897034572304158,0.02494705562138632,-0.00573961737890377,-0.006556877802989355,-0.12747964849610938,0.021087253254792836,-0.009411321148415159,-0.008228714523099678,1.0
-0.16580693116731737,0.026382777601269388,-0.0017061139370304007,0.012882505629873016,-0.15506731125709816,0.027653119030218304,-0.0024525345881520532,0.005186593047222848,-0.15689877796988672,0.029537384484958344,-0.005256393034347326,-0.0038106881532853952,-0.14897034572304158,0.02494705562138632,-0.00573961737890377,-0.006556877802989355,1.0
-0.1238274873724361,0.02588284082448804,-0.00183119914796575,0.007721840992118122,-0.16580693116731737,0.026382777601269388,-0.0017061139370304007,0.012882505629873016,-0.15506731125709816,0.027653119030218304,-0.0024525345881520532,0.005186593047222848,-0.15689877796988672,0.029537384484958344,-0.005256393034347326,-0.0038106881532853952,1.0
-0.1369112718412575,0.02318536206263274,0.0035756948488003563,0.005649888731730274,-0.1238274873724361,0.02588284082448804,-0.00183119914796575,0.007721840992118122,-0.16580693116731737,0.026382777601269388,-0.0017061139370304007,0.012882505629873016,-0.15506731125709816,0.027653119030218304,-0.0024525345881520532,0.005186593047222848,1.0
-0.12333587489773823,0.018056366351416622,0.000715147986626095,0.0007828555970458887,-0.1369112718412575,0.02318536206263274,0.0035756948488003563,0.005649888731730274,-0.1238274873724361,0.02588284082448804,-0.00183119914796575,0.007721840992118122,-0.16580693116731737,0.026382777601269388,-0.0017061139370304007,0.012882505629873016,1.0
-0.11422708443464558,0.014590725980981899,-0.0033263569017254638,-0.012290489755345212,-0.12333587489773823,0.018056366351416622,0.000715147986626095,0.0007828555970458887,-0.1369112718412575,0.02318536206263274,0.0035756948488003563,0.005649888731730274,-0.1238274873724361,0.02588284082448804,-0.00183119914796575,0.007721840992118122,1.0
-0.11872865793890686,0.01333467550017234,-0.0022813954772328317,-0.016046334366942392,-0.11422708443464558,0.014590725980981899,-0.0033263569017254638,-0.012290489755345212,-0.12333587489773823,0.018056366351416622,0.000715147986626095,0.0007828555970458887,-0.1369112718412575,0.02318536206263274,0.0035756948488003563,0.005649888731730274,1.0
-0.08765172009117883,0.014349322126955178,-0.005524600058693317,-0.008908258812673868,-0.11872865793890686,0.01333467550017234,-0.0022813954772328317,-0.016046334366942392,-0.11422708443464558,0.014590725980981899,-0.0033263569017254638,-0.012290489755345212,-0.12333587489773823,0.018056366351416622,0.000715147986626095,0.0007828555970458887,1.0
-0.06620815371999011,0.013399840903315741,-0.0046119469765231215,-0.009677496394737512,-0.08765172009117883,0.014349322126955178,-0.005524600058693317,-0.008908258812673868,-0.11872865793890686,0.01333467550017234,-0.0022813954772328317,-0.016046334366942392,-0.11422708443464558,0.014590725980981899,-0.0033263569017254638,-0.012290489755345212,1.0
-0.05052607808090048,0.011165545215831789,-0.0005084638831826442,-0.010335887352310707,-0.06620815371999011,0.013399840903315741,-0.0046119469765231215,-0.009677496394737512,-0.08765172009117883,0.014349322126955178,-0.005524600058693317,-0.008908258812673868,-0.11872865793890686,0.01333467550017234,-0.0022813954772328317,-0.016046334366942392,1.0
-0.007517476585960026,0.006980615394530858,0.001509058982506288,-0.009889613175719592,-0.05052607808090048,0.011165545215831789,-0.0005084638831826442,-0.010335887352310707,-0.06620815371999011,0.013399840903315741,-0.0046119469765231215,-0.009677496394737512,-0.08765172009117883,0.014349322126955178,-0.005524600058693317,-0.008908258812673868,1.0
0.030060781353599353,0.0063513140927748644,-0.002417255518053878,-0.01966529723253525,-0.007517476585960026,0.006980615394530858,0.001509058982506288,-0.009889613175719592,-0.05052607808090048,0.011165545215831789,-0.0005084638831826442,-0.010335887352310707,-0.06620815371999011,0.013399840903315741,-0.0046119469765231215,-0.009677496394737512,1.0
0.020423248831763274,0.011437435761639298,-0.002389153001297105,-0.02024635122606871,0.030060781353599353,0.0063513140927748644,-0.002417255518053878,-0.01966529723253525,-0.007517476585960026,0.006980615394530858,0.001509058982506288,-0.009889613175719592,-0.05052607808090048,0.011165545215831789,-0.0005084638831826442,-0.010335887352310707,1.0
0.029354653729791735,0.014822487648273677,-0.0034441974576080218,-0.021774210769935944,0.020423248831763274,0.011437435761639298,-0.002389153001297105,-0.02024635122606871,0.030060781353599353,0.0063513140927748644,-0.002417255518053878,-0.01966529723253525,-0.007517476585960026,0.006980615394530858,0.001509058982506288,-0.009889613175719592,1.0
0.03109332160261502,0.01603493887419726,-0.004993906807909973,-0.019901948334692637,0.029354653729791735,0.014822487648273677,-0.0034441974576080218,-0.021774210769935944,0.020423248831763274,0.011437435761639298,-0.002389153001297105,-0.02024635122606871,0.030060781353599353,0.0063513140927748644,-0.002417255518053878,-0.01966529723253525,1.0
0.01524970890041022,0.01706048264354099,0.0007662999145543655,-0.017720037222487793,0.03109332160261502,0.01603493887419726,-0.004993906807909973,-0.019901948334692637,0.029354653729791735,0.014822487648273677,-0.0034441974576080218,-0.021774210769935944,0.020423248831763274,0.011437435761639298,-0.002389153001297105,-0.02024635122606871,1.0
0.025336609081117345,0.01686003825088176,0.0011896747505678433,-0.020294886945563913,0.01524970890041022,0.01706048264354099,0.0007662999145543655,-0.017720037222487793,0.03109332160261502,0.01603493887419726,-0.004993906807909973,-0.019901948334692637,0.029354653729791735,0.014822487648273677,-0.0034441974576080218,-0.021774210769935944,1.0
0.04841907774120724,0.017032163783553662,0.004189633668257552,-0.017019125029115578,0.025336609081117345,0.01686003825088176,0.0011896747505678433,-0.020294886945563913,0.01524970890041022,0.01706048264354099,0.0007662999145543655,-0.017720037222487793,0.03109332160261502,0.01603493887419726,-0.004993906807909973,-0.019901948334692637,1.0
0.041737394639338454,0.01815463563384186,0.0031257501236984083,-0.014444781924066714,0.04841907774120724,0.017032163783553662,0.004189633668257552,-0.017019125029115578,0.025336609081117345,0.01686003825088176,0.0011896747505678433,-0.020294886945563913,0.01524970890041022,0.01706048264354099,0.0007662999145543655,-0.017720037222487793,1.0
0.025944913784594625,0.02000564341352927,0.0031500836753466186,-0.0146858749441579,0.041737394639338454,0.01815463563384186,0.0031257501236984083,-0.014444781924066714,0.04841907774120724,0.017032163783553662,0.004189633668257552,-0.017019125029115578,0.025336609081117345,0.01686003825088176,0.0011896747505678433,-0.020294886945563913,1.0
0.02199115685603381,0.023621967023286068,0.007949813606293998,-0.008438655621361382,0.025944913784594625,0.02000564341352927,0.0031500836753466186,-0.0146858749441579,0.041737394639338454,0.01815463563384186,0.0031257501236984083,-0.014444781924066714,0.04841907774120724,0.017032163783553662,0.004189633668257552,-0.017019125029115578,1.0
0.016227444285654258,0.026380119224803867,0.0075945407978546455,0.0023583090742711763,0.02199115685603381,0.023621967023286068,0.007949813606293998,-0.008438655621361382,0.025944913784594625,0.02000564341352927,0.0031500836753466186,-0.0146858749441579,0.041737394639338454,0.01815463563384186,0.0031257501236984083,-0.014444781924066714,1.0
0.019876904839777332,0.031003748175310902,0.007837025602699783,0.00337710395628485,0.016227444285654258,0.026380119224803867,0.0075945407978546455,0.0023583090742711763,0.02199115685603381,0.023621967023286068,0.007949813606293998,-0.008438655621361382,0.025944913784594625,0.02000564341352927,0.0031500836753466186,-0.0146858749441579,1.0
0.03879330327232999,0.03322340472991718,0.010714569543436315,0.006283187073883923,0.019876904839777332,0.031003748175310902,0.007837025602699783,0.00337710395628485,0.016227444285654258,0.026380119224803867,0.0075945407978546455,0.0023583090742711763,0.02199115685603381,0.023621967023286068,0.007949813606293998,-0.008438655621361382,1.0
0.046254997833732325,0.03259640975890075,0.0087587471480008,0.010470299300035093,0.03879330327232999,0.03322340472991718,0.010714569543436315,0.006283187073883923,0.019876904839777332,0.031003748175310902,0.007837025602699783,0.00337710395628485,0.016227444285654258,0.026380119224803867,0.0075945407978546455,0.0023583090742711763,1.0
0.04957597428388372,0.037080644944332566,0.004291560492935692,0.0012596005646772106,0.046254997833732325,0.03259640975890075,0.0087587471480008,0.010470299300035093,0.03879330327232999,0.03322340472991718,0.010714569543436315,0.006283187073883923,0.019876904839777332,0.031003748175310902,0.007837025602699783,0.00337710395628485,1.0
0.055651187700586746,0.0391102992450369,0.006198696116678504,0.00027713021369424226,0.04957597428388372,0.037080644944332566,0.004291560492935692,0.0012596005646772106,0.046254997833732325,0.03259640975890075,0.0087587471480008,0.010470299300035093,0.03879330327232999,0.03322340472991718,0.010714569543436315,0.006283187073883923,1.0
0.07247168541731241,0.04134995110480578,0.006938819328093575,-0.0005449967217852331,0.055651187700586746,0.0391102992450369,0.006198696116678504,0.00027713021369424226,0.04957597428388372,0.037080644944332566,0.004291560492935692,0.0012596005646772106,0.046254997833732325,0.03259640975890075,0.0087587471480008,0.010470299300035093,1.0
0.0809021678095121,0.04281460450133368,0.005365972040500202,-0.0023808368671404986,0.07247168541731241,0.04134995110480578,0.006938819328093575,-0.0005449967217852331,0.055651187700586746,0.0391102992450369,0.006198696116678504,0.00027713021369424226,0.04957597428388372,0.037080644944332566,0.004291560492935692,0.0012596005646772106,1.0
0.10345191662021946,0.04435605995998396,0.015097896402367944,0.020819563601835813,0.0809021678095121,0.04281460450133368,0.005365972040500202,-0.0023808368671404986,0.07247168541731241,0.04134995110480578,0.006938819328093575,-0.0005449967217852331,0.055651187700586746,0.0391102992450369,0.006198696116678504,0.00027713021369424226,1.0
0.13279575096053442,0.04250830636482755,0.018933623464289787,0.027118910860608306,0.10345191662021946,0.04435605995998396,0.015097896402367944,0.020819563601835813,0.0809021678095121,0.04281460450133368,0.005365972040500202,-0.0023808368671404986,0.07247168541731241,0.04134995110480578,0.006938819328093575,-0.0005449967217852331,1.0
0.15915354566526485,0.03796100439851716,0.023526960586551578,0.03744311521412328,0.13279575096053442,0.04250830636482755,0.018933623464289787,0.027118910860608306,0.10345191662021946,0.04435605995998396,0.015097896402367944,0.020819563601835813,0.0809021678095121,0.04281460450133368,0.005365972040500202,-0.0023808368671404986,1.0
0.1490384460228551,0.027225989064276396,0.030698941346216143,0.0456951469856054,0.15915354566526485,0.03796100439851716,0.023526960586551578,0.03744311521412328,0.13279575096053442,0.04250830636482755,0.018933623464289787,0.027118910860608306,0.10345191662021946,0.04435605995998396,0.015097896402367944,0.020819563601835813,1.0
0.1437117631055509,0.003165510619229095,0.012583329890629668,0.02363344198483986,0.1490384460228551,0.027225989064276396,0.030698941346216143,0.0456951469856054,0.15915354566526485,0.03796100439851716,0.023526960586551578,0.03744311521412328,0.13279575096053442,0.04250830636482755,0.018933623464289787,0.027118910860608306,1.0
0.14718487328019503,-0.02262008164333265,0.0007650004412982872,-0.003581581099364664,0.1437117631055509,0.003165510619229095,0.012583329890629668,0.02363344198483986,0.1490384460228551,0.027225989064276396,0.030698941346216143,0.0456951469856054,0.15915354566526485,0.03796100439851716,0.023526960586551578,0.03744311521412328,1.0
0.12195630161313709,-0.02666256432648215,-0.008302601389799725,-0.008802972773594,0.14718487328019503,-0.02262008164333265,0.0007650004412982872,-0.003581581099364664,0.1437117631055509,0.003165510619229095,0.012583329890629668,0.02363344198483986,0.1490384460228551,0.027225989064276396,0.030698941346216143,0.0456951469856054,1.0
0.1134012366030328,-0.02699546949337553,-0.01396001826614439,-0.010748772243753731,0.12195630161313709,-0.02666256432648215,-0.008302601389799725,-0.008802972773594,0.14718487328019503,-0.02262008164333265,0.0007650004412982872,-0.003581581099364664,0.1437117631055509,0.003165510619229095,0.012583329890629668,0.02363344198483986,1.0
0.12177744929353906,-0.024109500387709773,-0.002111107414033763,-0.013229017693398248,0.1134012366030328,-0.02699546949337553,-0.01396001826614439,-0.010748772243753731,0.12195630161313709,-0.02666256432648215,-0.008302601389799725,-0.008802972773594,0.14718487328019503,-0.02262008164333265,0.0007650004412982872,-0.003581581099364664,1.0
0.08286232186016296,-0.021685435151976733,0.0064653499444748035,-0.018624694551562567,0.12177744929353906,-0.024109500387709773,-0.002111107414033763,-0.013229017693398248,0.1134012366030328,-0.02699546949337553,-0.01396001826614439,-0.010748772243753731,0.12195630161313709,-0.02666256432648215,-0.008302601389799725,-0.008802972773594,1.0
0.043672583030978984,-0.014636628549874412,0.006671538679150681,-0.022795352510783098,0.08286232186016296,-0.021685435151976733,0.0064653499444748035,-0.018624694551562567,0.12177744929353906,-0.024109500387709773,-0.002111107414033763,-0.013229017693398248,0.1134012366030328,-0.02699546949337553,-0.01396001826614439,-0.010748772243753731,1.0
0.039629087672406804,-0.011749029593209212,0.00522361851633084,-0.023097610283519372,0.043672583030978984,-0.014636628549874412,0.006671538679150681,-0.022795352510783098,0.08286232186016296,-0.021685435151976733,0.0064653499444748035,-0.018624694551562567,0.12177744929353906,-0.024109500387709773,-0.002111107414033763,-0.013229017693398248,1.0
0.05385703059252034,-0.010744027212350588,0.00803443634361003,-0.020132539145033667,0.039629087672406804,-0.011749029593209212,0.00522361851633084,-0.023097610283519372,0.043672583030978984,-0.014636628549874412,0.006671538679150681,-0.022795352510783098,0.08286232186016296,-0.021685435151976733,0.0064653499444748035,-0.018624694551562567,1.0
0.04567225238731076,-0.010461360107684968,0.013448465789442131,-0.01589345973182905,0.05385703059252034,-0.010744027212350588,0.00803443634361003,-0.020132539145033667,0.039629087672406804,-0.011749029593209212,0.00522361851633084,-0.023097610283519372,0.043672583030978984,-0.014636628549874412,0.006671538679150681,-0.022795352510783098,1.0
0.06990784776605441,-0.01214836680978798,0.01825425388784996,-0.008788577256918133,0.04567225238731076,-0.010461360107684968,0.013448465789442131,-0.01589345973182905,0.05385703059252034,-0.010744027212350588,0.00803443634361003,-0.020132539145033667,0.039629087672406804,-0.011749029593209212,0.00522361851633084,-0.023097610283519372,1.0
