CT_1,Y_1_star,P_1_star,RR_1_star,CT_2,Y_2_star,P_2_star,RR_2_star,CT_3,Y_3_star,P_3_star,RR_3_star,CT_4,Y_4_star,P_4_star,RR_4_star,cons
-0.015112507900068906,-0.004911115439451667,-0.003804045722570295,-0.019229764608084527,-0.004934446647313351,-0.007525445447037304,-0.004442028286800982,-0.017826589915264316,0.029590007458017098,-0.004709350584319129,-0.00098707151654886,-0.007437619693764857,-0.010189167860122694,0.002386838836279583,-0.0026203391160432247,-0.007790202845775226,1.0
-0.009834083608346589,-0.0016005249720417367,-0.004269796858834102,-0.019985455514823128,-0.015112507900068906,-0.004911115439451667,-0.003804045722570295,-0.019229764608084527,-0.004934446647313351,-0.007525445447037304,-0.004442028286800982,-0.017826589915264316,0.029590007458017098,-0.004709350584319129,-0.00098707151654886,-0.007437619693764857,1.0
0.007766559980645127,0.00044167802539709576,-0.006762420011365652,-0.018190362693270123,-0.009834083608346589,-0.0016005249720417367,-0.004269796858834102,-0.019985455514823128,-0.015112507900068906,-0.004911115439451667,-0.003804045722570295,-0.019229764608084527,-0.004934446647313351,-0.007525445447037304,-0.004442028286800982,-0.017826589915264316,1.0
0.0019107152297888064,0.0025725062686596197,-0.00042213184638699886,-0.016300437498356506,0.007766559980645127,0.00044167802539709576,-0.006762420011365652,-0.018190362693270123,-0.009834083608346589,-0.0016005249720417367,-0.004269796858834102,-0.019985455514823128,-0.015112507900068906,-0.004911115439451667,-0.003804045722570295,-0.019229764608084527,1.0
0.005519924098969398,0.0014600237851383937,0.00010090100648772312,-0.018742243807465028,0.0019107152297888064,0.0025725062686596197,-0.00042213184638699886,-0.016300437498356506,0.007766559980645127,0.00044167802539709576,-0.006762420011365652,-0.018190362693270123,-0.009834083608346589,-0.0016005249720417367,-0.004269796858834102,-0.019985455514823128,1.0
-0.010575664591810252,0.001257811250363925,0.002384318628211908,-0.016204344280292236,0.005519924098969398,0.0014600237851383937,0.00010090100648772312,-0.018742243807465028,0.0019107152297888064,0.0025725062686596197,-0.00042213184638699886,-0.016300437498356506,0.007766559980645127,0.00044167802539709576,-0.006762420011365652,-0.018190362693270123,1.0
-0.014419071599206745,0.0011232333927993616,0.0011236675787268322,-0.014981123848245258,-0.010575664591810252,0.001257811250363925,0.002384318628211908,-0.016204344280292236,0.005519924098969398,0.0014600237851383937,0.00010090100648772312,-0.018742243807465028,0.0019107152297888064,0.0025725062686596197,-0.00042213184638699886,-0.016300437498356506,1.0
-0.02017149791241124,0.0037693826921456307,0.0007421186614534111,-0.015169783863993619,-0.014419071599206745,0.0011232333927993616,0.0011236675787268322,-0.014981123848245258,-0.010575664591810252,0.001257811250363925,0.002384318628211908,-0.016204344280292236,0.005519924098969398,0.0014600237851383937,0.00010090100648772312,-0.018742243807465028,1.0
0.015636972117929915,0.006529330893301664,0.004646060610478754,-0.010519289230994296,-0.02017149791241124,0.0037693826921456307,0.0007421186614534111,-0.015169783863993619,-0.014419071599206745,0.0011232333927993616,0.0011236675787268322,-0.014981123848245258,-0.010575664591810252,0.001257811250363925,0.002384318628211908,-0.016204344280292236,1.0
0.005286014372776648,0.009898097125766999,0.003979793290387437,-0.003746450805240418,0.015636972117929915,0.006529330893301664,0.004646060610478754,-0.010519289230994296,-0.02017149791241124,0.0037693826921456307,0.0007421186614534111,-0.015169783863993619,-0.014419071599206745,0.0011232333927993616,0.0011236675787268322,-0.014981123848245258,1.0
-0.002788415458475413,0.014856707552139503,0.004160800437687747,-0.002503940873057133,0.005286014372776648,0.009898097125766999,0.003979793290387437,-0.003746450805240418,0.015636972117929915,0.006529330893301664,0.004646060610478754,-0.010519289230994296,-0.02017149791241124,0.0037693826921456307,0.0007421186614534111,-0.015169783863993619,1.0
0.0002938290648781816,0.01981581014856213,0.006269560500238959,0.0007939107699918876,-0.002788415458475413,0.014856707552139503,0.004160800437687747,-0.002503940873057133,0.005286014372776648,0.009898097125766999,0.003979793290387437,-0.003746450805240418,0.015636972117929915,0.006529330893301664,0.004646060610478754,-0.010519289230994296,1.0
0.0025692233660929986,0.02175738781625719,0.004270691599470011,0.004223028284851094,0.0002938290648781816,0.01981581014856213,0.006269560500238959,0.0007939107699918876,-0.002788415458475413,0.014856707552139503,0.004160800437687747,-0.002503940873057133,0.005286014372776648,0.009898097125766999,0.003979793290387437,-0.003746450805240418,1.0
-0.002191379467500809,0.027859461395252864,0.0016079347717630238,-0.0030058891302512554,0.0025692233660929986,0.02175738781625719,0.004270691599470011,0.004223028284851094,0.0002938290648781816,0.01981581014856213,0.006269560500238959,0.0007939107699918876,-0.002788415458475413,0.014856707552139503,0.004160800437687747,-0.002503940873057133,1.0
0.0011071065578693862,0.03229478739139236,0.0034296880826284264,-0.004296199777772265,-0.002191379467500809,0.027859461395252864,0.0016079347717630238,-0.0030058891302512554,0.0025692233660929986,0.02175738781625719,0.004270691599470011,0.004223028284851094,0.0002938290648781816,0.01981581014856213,0.006269560500238959,0.0007939107699918876,1.0
0.017450702863216705,0.0347998014980077,0.0038190813913198136,-0.0052930864227943115,0.0011071065578693862,0.03229478739139236,0.0034296880826284264,-0.004296199777772265,-0.002191379467500809,0.027859461395252864,0.0016079347717630238,-0.0030058891302512554,0.0025692233660929986,0.02175738781625719,0.004270691599470011,0.004223028284851094,1.0
0.0030815696738635268,0.03638548268204249,0.003313375847200982,-0.0046910657271895554,0.017450702863216705,0.0347998014980077,0.0038190813913198136,-0.0052930864227943115,0.0011071065578693862,0.03229478739139236,0.0034296880826284264,-0.004296199777772265,-0.002191379467500809,0.027859461395252864,0.0016079347717630238,-0.0030058891302512554,1.0
-0.003064192114830888,0.039383104083807983,0.013091986829321367,0.015940395796386557,0.0030815696738635268,0.03638548268204249,0.003313375847200982,-0.0046910657271895554,0.017450702863216705,0.0347998014980077,0.0038190813913198136,-0.0052930864227943115,0.0011071065578693862,0.03229478739139236,0.0034296880826284264,-0.004296199777772265,1.0
-0.012692070095082997,0.03967649388788601,0.017556682558776886,0.025801147103277498,-0.003064192114830888,0.039383104083807983,0.013091986829321367,0.015940395796386557,0.0030815696738635268,0.03638548268204249,0.003313375847200982,-0.0046910657271895554,0.017450702863216705,0.0347998014980077,0.0038190813913198136,-0.0052930864227943115,1.0
-0.006503776643311809,0.034537681539100654,0.022381425212574732,0.03891720797343104,-0.012692070095082997,0.03967649388788601,0.017556682558776886,0.025801147103277498,-0.003064192114830888,0.039383104083807983,0.013091986829321367,0.015940395796386557,0.0030815696738635268,0.03638548268204249,0.003313375847200982,-0.0046910657271895554,1.0
0.0022358716088728414,0.025361017095990004,0.027770656168604028,0.0472023512958168,-0.006503776643311809,0.034537681539100654,0.022381425212574732,0.03891720797343104,-0.012692070095082997,0.03967649388788601,0.017556682558776886,0.025801147103277498,-0.003064192114830888,0.039383104083807983,0.013091986829321367,0.015940395796386557,1.0
0.026524492305567193,0.0014759275101464998,0.011545612685270544,0.029721429480726785,0.0022358716088728414,0.025361017095990004,0.027770656168604028,0.0472023512958168,-0.006503776643311809,0.034537681539100654,0.022381425212574732,0.03891720797343104,-0.012692070095082997,0.03967649388788601,0.017556682558776886,0.025801147103277498,1.0
0.006934219932444918,-0.026060358395412674,-0.0006119070000976427,0.0008307673495439805,0.026524492305567193,0.0014759275101464998,0.011545612685270544,0.029721429480726785,0.0022358716088728414,0.025361017095990004,0.027770656168604028,0.0472023512958168,-0.006503776643311809,0.034537681539100654,0.022381425212574732,0.03891720797343104,1.0
-0.01789242233054722,-0.02919587102118936,-0.010159874418538328,-0.008327803460621059,0.006934219932444918,-0.026060358395412674,-0.0006119070000976427,0.0008307673495439805,0.026524492305567193,0.0014759275101464998,0.011545612685270544,0.029721429480726785,0.0022358716088728414,0.025361017095990004,0.027770656168604028,0.0472023512958168,1.0
-0.008557612381398627,-0.027397757899616744,-0.015699255707977904,-0.012122688754751122,-0.01789242233054722,-0.02919587102118936,-0.010159874418538328,-0.008327803460621059,0.006934219932444918,-0.026060358395412674,-0.0006119070000976427,0.0008307673495439805,0.026524492305567193,0.0014759275101464998,0.011545612685270544,0.029721429480726785,1.0
-0.005932931314282186,-0.024469949161883855,-0.006809820263088524,-0.01537991768041183,-0.008557612381398627,-0.027397757899616744,-0.015699255707977904,-0.012122688754751122,-0.01789242233054722,-0.02919587102118936,-0.010159874418538328,-0.008327803460621059,0.006934219932444918,-0.026060358395412674,-0.0006119070000976427,0.0008307673495439805,1.0
0.001380131483323055,-0.020829995165161156,0.0021444105895713837,-0.01980308280550581,-0.005932931314282186,-0.024469949161883855,-0.006809820263088524,-0.01537991768041183,-0.008557612381398627,-0.027397757899616744,-0.015699255707977904,-0.012122688754751122,-0.01789242233054722,-0.02919587102118936,-0.010159874418538328,-0.008327803460621059,1.0
0.004565153187014559,-0.012582434106124753,0.005124751700718897,-0.021621829496318554,0.001380131483323055,-0.020829995165161156,0.0021444105895713837,-0.01980308280550581,-0.005932931314282186,-0.024469949161883855,-0.006809820263088524,-0.01537991768041183,-0.008557612381398627,-0.027397757899616744,-0.015699255707977904,-0.012122688754751122,1.0
-0.007479109830914155,-0.009521822545564012,0.00497657739637035,-0.02062939420180011,0.004565153187014559,-0.012582434106124753,0.005124751700718897,-0.021621829496318554,0.001380131483323055,-0.020829995165161156,0.0021444105895713837,-0.01980308280550581,-0.005932931314282186,-0.024469949161883855,-0.006809820263088524,-0.01537991768041183,1.0
0.02021687046388898,-0.0066750527624524335,0.008043883299007046,-0.018375316562289093,-0.007479109830914155,-0.009521822545564012,0.00497657739637035,-0.02062939420180011,0.004565153187014559,-0.012582434106124753,0.005124751700718897,-0.021621829496318554,0.001380131483323055,-0.020829995165161156,0.0021444105895713837,-0.01980308280550581,1.0
0.0021065973063549848,-0.0024589123050086526,0.012769925349237819,-0.014762753962912389,0.02021687046388898,-0.0066750527624524335,0.008043883299007046,-0.018375316562289093,-0.007479109830914155,-0.009521822545564012,0.00497657739637035,-0.02062939420180011,0.004565153187014559,-0.012582434106124753,0.005124751700718897,-0.021621829496318554,1.0
0.0013759263288548595,-0.0033791003082457097,0.015724729213108538,-0.007418413661293124,0.0021065973063549848,-0.0024589123050086526,0.012769925349237819,-0.014762753962912389,0.02021687046388898,-0.0066750527624524335,0.008043883299007046,-0.018375316562289093,-0.007479109830914155,-0.009521822545564012,0.00497657739637035,-0.02062939420180011,1.0
-0.0008604617711647222,-0.003015248019918965,0.017128921831418464,-0.005709621496328382,0.0013759263288548595,-0.0033791003082457097,0.015724729213108538,-0.007418413661293124,0.0021065973063549848,-0.0024589123050086526,0.012769925349237819,-0.014762753962912389,0.02021687046388898,-0.0066750527624524335,0.008043883299007046,-0.018375316562289093,1.0
0.005369211619180803,-0.006072779442708561,0.0167728183154998,-0.004167327417714233,-0.0008604617711647222,-0.003015248019918965,0.017128921831418464,-0.005709621496328382,0.0013759263288548595,-0.0033791003082457097,0.015724729213108538,-0.007418413661293124,0.0021065973063549848,-0.0024589123050086526,0.012769925349237819,-0.014762753962912389,1.0
0.014955921135468841,-0.007343978590707344,0.01378852146962815,-0.0019368367029949526,0.005369211619180803,-0.006072779442708561,0.0167728183154998,-0.004167327417714233,-0.0008604617711647222,-0.003015248019918965,0.017128921831418464,-0.005709621496328382,0.0013759263288548595,-0.0033791003082457097,0.015724729213108538,-0.007418413661293124,1.0
0.007946135746713878,-0.01023332310215716,0.009704472277798769,-0.0021945020002393087,0.014955921135468841,-0.007343978590707344,0.01378852146962815,-0.0019368367029949526,0.005369211619180803,-0.006072779442708561,0.0167728183154998,-0.004167327417714233,-0.0008604617711647222,-0.003015248019918965,0.017128921831418464,-0.005709621496328382,1.0
-0.004056934130506562,-0.011211529940066856,0.00942163875133926,-0.004931949962843286,0.007946135746713878,-0.01023332310215716,0.009704472277798769,-0.0021945020002393087,0.014955921135468841,-0.007343978590707344,0.01378852146962815,-0.0019368367029949526,0.005369211619180803,-0.006072779442708561,0.0167728183154998,-0.004167327417714233,1.0
0.004346303184643574,-0.016384604806341664,0.00837791416017509,-0.002241531464536757,-0.004056934130506562,-0.011211529940066856,0.00942163875133926,-0.004931949962843286,0.007946135746713878,-0.01023332310215716,0.009704472277798769,-0.0021945020002393087,0.014955921135468841,-0.007343978590707344,0.01378852146962815,-0.0019368367029949526,1.0
0.0015300482761002598,-0.01940868598536832,0.003974175503272241,-0.001280266768647461,0.004346303184643574,-0.016384604806341664,0.00837791416017509,-0.002241531464536757,-0.004056934130506562,-0.011211529940066856,0.00942163875133926,-0.004931949962843286,0.007946135746713878,-0.01023332310215716,0.009704472277798769,-0.0021945020002393087,1.0
0.0008891751549864324,-0.015536619173658568,0.0022506865127150696,-5.645042634941215e-05,0.0015300482761002598,-0.01940868598536832,0.003974175503272241,-0.001280266768647461,0.004346303184643574,-0.016384604806341664,0.00837791416017509,-0.002241531464536757,-0.004056934130506562,-0.011211529940066856,0.00942163875133926,-0.004931949962843286,1.0
0.0017905532100073174,-0.013403933159213439,0.0029933401323152357,0.0035902365044347562,0.0008891751549864324,-0.015536619173658568,0.0022506865127150696,-5.645042634941215e-05,0.0015300482761002598,-0.01940868598536832,0.003974175503272241,-0.001280266768647461,0.004346303184643574,-0.016384604806341664,0.00837791416017509,-0.002241531464536757,1.0
-0.02530247890607029,-0.01307505595312621,-0.0004035955934130949,0.0067742660501740855,0.0017905532100073174,-0.013403933159213439,0.0029933401323152357,0.0035902365044347562,0.0008891751549864324,-0.015536619173658568,0.0022506865127150696,-5.645042634941215e-05,0.0015300482761002598,-0.01940868598536832,0.003974175503272241,-0.001280266768647461,1.0
-0.026742731870863068,-0.010523356523117606,-0.0011607375072777769,0.013243334594188857,-0.02530247890607029,-0.01307505595312621,-0.0004035955934130949,0.0067742660501740855,0.0017905532100073174,-0.013403933159213439,0.0029933401323152357,0.0035902365044347562,0.0008891751549864324,-0.015536619173658568,0.0022506865127150696,-5.645042634941215e-05,1.0
